lon,lat,extreme_0,extreme_1,extreme_2,extreme_3,extreme_4,extreme_5,extreme_6,extreme_7,extreme_8,extreme_9,extreme_10,extreme_11,extreme_12,extreme_13,extreme_14,extreme_15,extreme_16,extreme_17,extreme_18,extreme_19,extreme_20,extreme_21,extreme_22,extreme_23,extreme_24,extreme_25,extreme_26,extreme_27,extreme_28,extreme_29,extreme_30,extreme_31,extreme_32,extreme_33,extreme_34,extreme_35,extreme_36,extreme_37,extreme_38,extreme_39,extreme_40,extreme_41,extreme_42,extreme_43,extreme_44,extreme_45,extreme_46,extreme_47,extreme_48,extreme_49,extreme_50,extreme_51,extreme_52,extreme_53,extreme_54,extreme_55,extreme_56,extreme_57,extreme_58,extreme_59,extreme_60,extreme_61,extreme_62,extreme_63,extreme_64,extreme_65,extreme_66,extreme_67,extreme_68,extreme_69,extreme_70,extreme_71,extreme_72,extreme_73,extreme_74,extreme_75,extreme_76,extreme_77,extreme_78,extreme_79,extreme_80,extreme_81,extreme_82,extreme_83,extreme_84,extreme_85,extreme_86,extreme_87,extreme_88,extreme_89,extreme_90,extreme_91,extreme_92,extreme_93,extreme_94,extreme_95,extreme_96,extreme_97,extreme_98,extreme_99
17.5,66.5,0.5920347151728483,0.5747226878527292,0.5793102736019627,0.6725161183804927,0.5794587799495339,0.5794607483438128,0.5990814600209428,0.5818059596828569,0.6441522310620893,0.5855944467265957,0.6004619571803936,0.5938901101611104,0.6435696126878134,0.5845428646791956,0.5997828351577448,0.5965745627804875,0.6110738214195396,0.5881294109002231,0.6489204110470997,0.593068820720671,0.5922492151909591,0.5618878373471564,0.603579485857843,0.6153503105206999,0.6004408627892407,0.5992229039074041,0.6027814994965668,0.6480214044647409,0.618356639478589,0.58097787199394,0.5812310046318799,0.5879335333222889,0.5981075803220244,0.6302827888942786,0.5888341544860536,0.6443528370088699,0.6361555114940155,0.6108143509816114,0.5965546609702019,0.5983407757391539,0.6233196008854817,0.6135755108838419,0.6195339175418328,0.6438509471921734,0.6270397250392057,0.6409731575279632,0.5860762843555514,0.6006585351586927,0.6475412438378313,0.5960721958323553,0.6224414301779938,0.6013712763436095,0.5988916818262738,0.5995402194570054,0.6405103941578161,0.6043381817737564,0.5954437779670405,0.6355822459042916,0.6601285130438149,0.5989605344031115,0.5868767318529339,0.59427455492081,0.596290812631847,0.6714791158137152,0.5949533969810016,0.5977474501352141,0.6109968083092429,0.586250097687477,0.5962394096388215,0.5867886425965815,0.605474980635966,0.6097145107640419,0.6003309518943164,0.6042009879202181,0.5915540676931097,0.6203758643637736,0.5887259812473004,0.5953264121174358,0.5895408769878728,0.613675754527108,0.5693618665037493,0.5656347957099931,0.5956967518183952,0.6019495943036081,0.5962381177040024,0.6063127052141611,0.6358997479106068,0.601399910302526,0.5479693463880488,0.6352837756916307,0.5844379250547479,0.596380616201258,0.5838208159239093,0.668293327590919,0.6444220843362232,0.6021195902590103,0.5937579060065051,0.5967950999300741,0.6435421197868219,0.596211315507606
18.5,66.5,0.2785618098154515,0.2726029733876207,0.2750432799953688,0.2897277489290695,0.2790786330275878,0.2794307530721056,0.2783467973268957,0.2790158979180374,0.2956260800086574,0.2710305821975294,0.2765973904551643,0.2789659371979665,0.2765339149888269,0.2730060707808364,0.2790177581499073,0.2781615745091049,0.2842685789066065,0.2856980368112954,0.2991307697256178,0.2766974940848045,0.2910705840036806,0.272031591696765,0.2887865107605888,0.2815844145101649,0.2815466499477232,0.2885699123003581,0.2757398676723917,0.2891612749134081,0.2859867612530378,0.2767871214216331,0.2769537340973621,0.2737354362879765,0.2845394346883217,0.287509741588184,0.2802339103929632,0.2788657650787018,0.2979482314561378,0.2911953257022734,0.2797732529380359,0.2726442693383928,0.2884072028410722,0.2783997068178588,0.2765232374907254,0.3020177633771744,0.2945324289042333,0.2908550257579529,0.2827659077861549,0.2771872914965142,0.2959672644220392,0.287167859601443,0.2785956830888507,0.2928384127946642,0.2795445145702621,0.2802020983794015,0.2954663889540831,0.2912560316555489,0.2766468128443701,0.285626283191068,0.2947432167477039,0.2788820663983622,0.290092961890038,0.2771790408736518,0.2787460674138704,0.2957554778874143,0.2778607297485378,0.2778159217853141,0.2971899145410265,0.2811359996725451,0.2741611322460855,0.2748737571253761,0.2855125408443,0.2767162995963398,0.2832793571936798,0.288992228157365,0.2800519702631865,0.2761406754113573,0.2756286240791556,0.2787069309458145,0.2747304147753685,0.2804110864946322,0.276273031329913,0.2738774870128464,0.2803925969287491,0.2753078693707403,0.2760788603170098,0.2868211190067532,0.2942042717556473,0.2817225039689736,0.2772274000585555,0.2948200577024529,0.2849242971300874,0.2777970826704377,0.2771546484832696,0.2940798210387461,0.2978941159639868,0.2820630822685647,0.2818799308301427,0.2727599139622965,0.2913205658926343,0.3043948953354458
19.5,66.5,0.2731127946650298,0.2674899683101784,0.2700069719446605,0.2831276082046414,0.2735516345805361,0.274031545945826,0.2723726151018003,0.2732265109018827,0.2877811749922771,0.2657321692184038,0.2708463642233074,0.2728608110444128,0.270405418818964,0.2671558281771828,0.2733675811195617,0.2730521820196229,0.2781010539888392,0.2802741504178874,0.2918113352937922,0.2719770021551784,0.2845470518802295,0.2668150919274156,0.2822000316972833,0.2754473579202779,0.2758624452663991,0.2827909759841346,0.2705194126576956,0.2814536468402351,0.2792627083599215,0.271741059500075,0.2712089908474333,0.2683845328252018,0.2789778910696895,0.2808703983885869,0.27425178725809,0.2723398995299633,0.2910235386983245,0.2847841187125844,0.2732123161047364,0.2670955665895203,0.2821237649282079,0.2723095567130805,0.2704911659494141,0.2940800486781651,0.2878466664479752,0.2837586832918157,0.2775702414749504,0.2717942345172753,0.2898357641115874,0.2804465601718439,0.2726036315769957,0.2856809447036664,0.2740138117713499,0.2740283842270505,0.2879815197457648,0.2848059994817479,0.2706000326554174,0.2788621739179915,0.2872313946128969,0.2733040945734558,0.2838205782786887,0.2719048702476833,0.2735412972036633,0.2882888127044525,0.2721813229239216,0.2720913897417414,0.2919254955664008,0.2761277583610017,0.2686556690209121,0.2694074817328004,0.2787614382968024,0.2707042208553128,0.2768945825933201,0.2826141257142018,0.2744831618329024,0.2697585203834508,0.2702425544088839,0.2737300456362042,0.2693376553755036,0.2741190404244399,0.2707890495294727,0.2688793607830726,0.2749361137809095,0.2694300390827264,0.2710964867067579,0.2807457847008614,0.2881005946271858,0.2755096429082169,0.2716230772945074,0.2883359920206473,0.2793205505152173,0.272256896936822,0.2719904328875657,0.28636370074786,0.2902153208626873,0.2760658168566446,0.2751292021205997,0.2676566420617599,0.2842891134015739,0.2987262537548545
20.5,66.5,0.3131167955452207,0.3069341912937197,0.307857072855257,0.3263617530925853,0.3089280058559034,0.3147363149013299,0.3094483356394952,0.314004658698268,0.3272596613395893,0.308067175974129,0.3098855205768008,0.3080795865938109,0.3165051664231579,0.3072538756221658,0.3137953526495156,0.3159609482525558,0.3189521336975069,0.3182818852135679,0.3301789213204094,0.3147026321318765,0.3218115696267303,0.3054633524030319,0.3217799834787356,0.3134632203450069,0.3157976419885114,0.321627842205326,0.3124476781374609,0.3207453710363234,0.3186447457936086,0.3110813506739288,0.3101620820151656,0.310408760857041,0.3193582093648859,0.3195642996724054,0.3152223406591827,0.3124629019423228,0.329173022571824,0.3233034901206259,0.3072540410793131,0.3060038990115163,0.320236187419773,0.3144448819701302,0.3153221635775317,0.3309007734362676,0.3236975426932191,0.3248856567691328,0.320139741771999,0.3097658146541845,0.331355326319974,0.3122931220722971,0.3119361282092217,0.3166781219920232,0.3135430308540713,0.3110377490058174,0.3287345031789652,0.3186167450559889,0.3083549941625708,0.3178612039929966,0.326149111259475,0.3138575523764602,0.3202740333339016,0.3127137241943939,0.3155821885177227,0.3311840968808063,0.3101892088035973,0.3120225654875146,0.3352615565156098,0.3169811549482708,0.3063998617315431,0.3110485880153616,0.3121637225400104,0.3122302024818941,0.3135122854900186,0.317131405420357,0.3146354105725818,0.308908145049348,0.3099189365425323,0.3165661551913524,0.3119919265844134,0.3152245763582025,0.3040494263860858,0.3070151797071463,0.3156965040300734,0.3083390712294826,0.3149418049091951,0.320112745700597,0.331032841105759,0.3143564394793677,0.3052159735340364,0.3300588058483354,0.3141253835608288,0.311541103200028,0.3132048907457194,0.3284906737157618,0.3295002410758655,0.3146253436490392,0.311128512183044,0.3099291842477157,0.3267309493435302,0.3330382869853584
21.5,66.5,0.2725800335342357,0.2673504756026721,0.2695120043629068,0.2837798015104626,0.2713954007696585,0.2731666669631171,0.2712532364429673,0.271635795966428,0.2834340650922335,0.2660802157797319,0.270396036467079,0.2715838965937853,0.2706861750038996,0.2658220395020107,0.273167330876931,0.2736549257506858,0.2772437837725726,0.2786731099716228,0.287714879941489,0.2729523506146357,0.2806033802559037,0.2655832334930109,0.2790203216092562,0.2734814804638297,0.2748533385369696,0.2813597428313458,0.2708891850706878,0.2784056553598292,0.275758467038883,0.2719382236355132,0.2707880778407867,0.2684536336387843,0.278676715833215,0.2788653616858536,0.2731016890850284,0.2719570833368247,0.2866337599145385,0.2825163761763251,0.2711780553615577,0.2673016944643379,0.2807495817024774,0.2716442581538079,0.2711293497280994,0.2884625514339854,0.2838000850553976,0.2815105713249444,0.2775325743366796,0.2713716391742452,0.2884320057399965,0.2756592185269769,0.2724348793379279,0.2800748879513611,0.2738089238848531,0.2720380817696686,0.284129901827279,0.2813434257604124,0.2686490042237148,0.2771719072162379,0.2842919393957161,0.2731485751291957,0.2805349982719184,0.271997410561219,0.2747557029903354,0.2859187537149546,0.271025554105376,0.271765065648444,0.2935268057924345,0.2771367009238586,0.2678583686515968,0.2684042508025836,0.2743900644162915,0.2700886636213928,0.2742597398880022,0.2785632350005387,0.273946918246121,0.2687285136218542,0.2701436803109148,0.2746728616606065,0.2692293323564292,0.2723935136146759,0.268263869773387,0.2690542089632346,0.2747711528463424,0.2689387072015812,0.2720641410551871,0.2794941732016357,0.287475108535306,0.2741329508817898,0.2688414004566667,0.2863567425514569,0.2775297876210524,0.2719128809692146,0.2713197435902619,0.2837287348196641,0.2855201999689273,0.2741598195121912,0.2722630620325274,0.2675576603287317,0.2813273302663819,0.295997005504682
23.5,66.5,0.2573021889426233,0.2561556848246831,0.2570866648613368,0.2679793125782417,0.2503140335847389,0.2587072947498766,0.2620271149308097,0.2573184715141199,0.2637202076896006,0.2537735997542071,0.252116567391646,0.2578947673106736,0.257413733108038,0.254142298068944,0.2594281909736228,0.2607697441941513,0.2610367809586593,0.2644619894764213,0.2695461113062304,0.2594195004444309,0.2627603400643052,0.2511840925572264,0.2577513731574238,0.2623359424746778,0.2617166553286815,0.2668780546058094,0.2590202822769875,0.2625346298622713,0.2580295797540015,0.2589040370509823,0.2565943548455259,0.2559429898172013,0.2646106277188074,0.2581753974913472,0.2582856197873995,0.2541944722536682,0.271036981332316,0.268341904186266,0.25545084001624,0.2527665556378586,0.2664866851859359,0.2560609728763294,0.2574658804821442,0.2701721988556859,0.2723096042734542,0.2631166878594542,0.2692079689645369,0.2570768724615417,0.2697875690039384,0.2558110128769396,0.2591945394429054,0.2520393986716225,0.2628551713203519,0.2518842544283831,0.2668232995274731,0.2646659747489771,0.2511479870394775,0.2619147122697194,0.2694093790755726,0.2582344056868155,0.2613632169253861,0.2612514374046817,0.2615592871911099,0.2672006142916885,0.2550022339578529,0.2565481545911622,0.2802217020289076,0.2642595348519264,0.2548687933494843,0.253793998923477,0.2582255777508973,0.2552675325022789,0.253903039693173,0.263704169037651,0.2569591611718237,0.2524346259985629,0.2589374735793059,0.2630063814660577,0.2577555451008963,0.2543305352785682,0.2543542719024423,0.2561182263968147,0.2604275591826048,0.2569055351101474,0.2593708165948807,0.2661813611522828,0.2740436825038855,0.2565201467888061,0.2455020059724948,0.27105262232849,0.2658633610956566,0.2589628112980391,0.2584807245767997,0.2661825114054906,0.2632861223259188,0.2589417086849995,0.2556236346844669,0.2542871837024202,0.2640243847001195,0.2753089304511845
25.5,66.5,0.2961775419655909,0.2916138227131662,0.2913981777049476,0.3065290836392028,0.2905114752562318,0.2993486846242087,0.2923580617419203,0.29923079902744,0.3101643981326954,0.2927405677472457,0.2926039245436029,0.2922919459143392,0.3000021542965716,0.2914146525475932,0.2971836380325908,0.30044250756436,0.3010313460994029,0.3018625063514817,0.3122643521271966,0.2984883799542723,0.3056513876318821,0.289883117919933,0.3045370549611001,0.2982229015487915,0.2994511135201816,0.3058557606321649,0.2964466721294062,0.3038696423175583,0.3030929073903003,0.2946065757375255,0.2947315552444898,0.2947300616222691,0.3026330395515675,0.3027945100345916,0.2998495526207613,0.293295584053547,0.3127680966928329,0.3079917926530752,0.2897895086306574,0.2890193424626656,0.3023121913066861,0.2974641957479936,0.2985123285081332,0.313462823795652,0.3082529708427482,0.3055469740580867,0.3047126837018628,0.2920129909384092,0.312176983774969,0.2954619028852745,0.2939021302670089,0.2976580503995436,0.2966104791082776,0.293237219121718,0.3128152426136854,0.3010517769378609,0.2923189083349021,0.298982859349765,0.3081761178773833,0.2988475482126024,0.3035988848040188,0.2977618759539365,0.2990512334288157,0.3111608016869904,0.2926477311476903,0.2952307317257939,0.317485440752144,0.3002013504624233,0.2890946382579132,0.2962649176386979,0.2956906487754273,0.295648905299069,0.2978278400300544,0.3005326514770242,0.2979715967007623,0.2904778772602958,0.2939496396659563,0.3010839006935994,0.2974718126434683,0.2997808594829639,0.2865668550641283,0.2914980878196485,0.2992262190234659,0.291908356951323,0.2991036213000333,0.3045931307219888,0.315321988062021,0.2968637642648095,0.2883932984671984,0.3139912637986405,0.2970258208813442,0.2947808673763815,0.2983051880778283,0.3105094315537107,0.312759020826677,0.2981679557426441,0.2954743826538755,0.2958092343650134,0.3100036806706044,0.3168312784370161
27.5,66.5,0.915530682514064,0.8698184175473891,0.8786609368076326,1.0224722131667832,0.9187346890459082,0.8952692964118083,0.8614802998779807,0.8990108740386996,0.9953262579206188,0.9062969108231884,0.9426584255445652,0.88189562269187,1.0173876467884146,0.8837981066652038,0.912082558085938,0.9274945930151643,0.9315211686089042,0.8927192272169909,0.9930757975968876,0.9274683315913764,0.9061116554819346,0.8714893986331258,0.9576898855869628,0.9237630561658112,0.9138597735449604,0.9064801702068512,0.931547522281802,0.9744265722803124,0.9740435281149225,0.8824540248023799,0.8788105889784197,0.9068827265679694,0.9046908256401994,1.0002639085134204,0.904253704756206,1.0008536807707582,0.9745397253510772,0.9157913555317124,0.8760909624090174,0.9151505426785038,0.9300021188756984,0.952216297352058,0.96135123991907,0.9685722577673208,0.9270991175922212,0.9808976453862824,0.8673520896667187,0.9177403832502908,1.016959684151948,0.9132438433664386,0.9379334728915942,0.9612363666307422,0.891635912598829,0.9408534727056088,0.9912577542176132,0.903673557063676,0.934331044407793,0.9535428305024848,0.9809543110351444,0.9336857546164968,0.8986725970296416,0.9010647550930048,0.908082070926025,1.034325044371064,0.9132887084963098,0.915974813170076,0.9043048108516216,0.8839010998239779,0.9053023066550804,0.9296493962380944,0.9175617906994592,0.94209431236741,0.9491982746992969,0.909963178068191,0.9213145157882228,0.9555493877868564,0.886271177204057,0.9155213894863862,0.9098288245489268,0.979987319256856,0.8458984603226055,0.852708284466531,0.9119558908598966,0.9031717376848664,0.9300809640544186,0.9100846320805772,0.9722166288340406,0.9198211933154616,0.8724356587506723,0.978578688795379,0.848644305097694,0.9016409625714352,0.9088902705505694,1.027499165422996,1.0251010254828894,0.9216493965028772,0.894734924074751,0.954192942703576,1.0083483521747771,0.9184139910548288
28.5,66.5,0.7999915473195562,0.760461444504154,0.7677869178978362,0.904213928838996,0.8012262315032668,0.7809844614622081,0.7699548770040034,0.7839084890770049,0.8769270108420234,0.7883128134756663,0.8223138550318818,0.7806468862268489,0.878497425059998,0.7770031081382979,0.8010732172375264,0.8032997764201502,0.8241037088544991,0.7815215985780619,0.8728135850898384,0.800516272261029,0.7972656880311153,0.7594400359115903,0.8375419061366121,0.8056243543529763,0.7997717847381126,0.7948471450562936,0.8073827189687544,0.8640098584743359,0.8427976298504571,0.7734913658220534,0.7749109093579526,0.7903825622161679,0.7964042664606628,0.8682613250378085,0.7938253935438172,0.879129915602586,0.8495277478263529,0.805989186831346,0.7847521286475455,0.8019913043438401,0.823915401474777,0.832933282650901,0.8427710396650826,0.8585025028977397,0.8123514111552339,0.8712489446870157,0.7645414451897291,0.8029370410750084,0.8853726247933711,0.8016788595829559,0.8275500027417056,0.8443100676955121,0.7873277933601482,0.8238619242356091,0.8681569649626494,0.8004716726029105,0.811427292481788,0.8475906311914041,0.8712249016593049,0.8093917379675247,0.7924376231782039,0.784338210182518,0.7975499511727754,0.915181927156226,0.8007340167020842,0.8039209709650522,0.8069590714681092,0.7798458689374191,0.7930102831754849,0.8002246082329333,0.8057049491684309,0.823536370408129,0.824081847261687,0.7983571534428665,0.8047582474288467,0.8416606553109276,0.7781047170162588,0.7951262547805041,0.7892073275884839,0.8450428992823384,0.7480540766012617,0.7491381718456516,0.7983472563786796,0.7956387566378086,0.8052149431202289,0.8007775646502031,0.8478474039149593,0.8122858187491279,0.7640237257145741,0.853145874098007,0.7558646010445731,0.7922206308981558,0.7851956738427663,0.9059860943760942,0.8922192316664209,0.8059318422611534,0.7919285438130199,0.811561252575115,0.8771948803537819,0.803345940732718
29.5,66.5,1.327330179323545,1.252570665140582,1.2744928899868129,1.5306938131350032,1.353494341660325,1.265173552238022,1.2231235999235146,1.2737829932792135,1.4406097349392246,1.3185848292866196,1.4172071055235986,1.3139952402047477,1.515055988509621,1.258298012273454,1.320857287212725,1.3478734806941255,1.3322247546685275,1.2652971758543772,1.429450238312756,1.348469506360269,1.2624802172588343,1.2476454137794823,1.3652639479659392,1.357975506149754,1.3145228863381893,1.2940244427643934,1.369168264285212,1.433648257532092,1.4225483599939026,1.2757760260278108,1.281859413227274,1.308901558484035,1.2918039118258644,1.5264695382009787,1.2879007128198885,1.5386565284837777,1.3918541476329371,1.308964218237353,1.291133660648749,1.3720047221772969,1.352453565184342,1.384542716818551,1.407042721115536,1.3669488164521109,1.3290842121104338,1.3970595792670388,1.1850495685334816,1.3615754543569996,1.4764147079327337,1.3428824939326809,1.3940392492009896,1.4323028478070656,1.2813236836077602,1.4000041400560472,1.4252708219138808,1.3041671685027936,1.3989902621140382,1.3880838415183712,1.4258305373373406,1.3928471254765613,1.2607556032948986,1.310658944611515,1.310688582051546,1.485277212448018,1.3328332408712065,1.3421349296435694,1.2378317831380474,1.2530805121119608,1.3329784463735117,1.3550540512380138,1.3465262321924747,1.3772647699543905,1.4300165834098435,1.3049701084935617,1.3416401476095512,1.4351316731590107,1.2832357812018602,1.323750770949143,1.3110224438851306,1.4667651690687489,1.204276753786583,1.2352062942025408,1.3119014060328884,1.3310131664609652,1.3407821284438104,1.3088246215282295,1.4016718399032118,1.3345013969961876,1.2715458950217349,1.4076943214158002,1.1931967740170497,1.3096354888159452,1.304699679997108,1.512052092741649,1.5051639051481396,1.3336036704269465,1.3078653181246835,1.432455721002219,1.4573704036391844,1.3111138462807317
20.5,67.5,0.4150257536768416,0.4013853841985568,0.404822351431029,0.4443512952721141,0.4161500753748245,0.4131660833660854,0.4100068702413215,0.4132284427903351,0.4477721423070836,0.405158580086143,0.4157647988145338,0.4116129520904624,0.4269252528694016,0.4065390020144463,0.4154186771960868,0.4142932885802199,0.4263220343381719,0.4186244749464033,0.450165240053261,0.410894954225252,0.4285688059135273,0.4020503641086398,0.4344229606989117,0.4178638731416109,0.4181714572100329,0.4232540782421171,0.4128358752922285,0.4381204553676623,0.4299810820353238,0.4078014317348409,0.4082333758662967,0.4087732043405578,0.4200122970226488,0.4348348635380827,0.4169355394697484,0.4284441161548746,0.4452583951669919,0.4285310727111291,0.4130571302372994,0.4076431914483539,0.4298307956310836,0.4208608032007183,0.4226001784323414,0.4511276418706039,0.4333213730190179,0.4430190862774996,0.4142246705761738,0.4132032232247638,0.4486767162410087,0.4236616083665245,0.420398775707974,0.439057277546271,0.4146286884735025,0.4209153308814533,0.4470193368167963,0.4288975880366011,0.4140415897390848,0.4324019380473495,0.4452113526956512,0.4157579099954323,0.426018356687262,0.4092371750660096,0.4146426983165431,0.455191026336496,0.4137868535813712,0.4140785891468198,0.4369538511108855,0.4149292009976671,0.4091847964603017,0.411075600052067,0.4244685222778495,0.4169589235091698,0.422872065027375,0.426192535540172,0.4167446522052836,0.4209075499956585,0.4083985220351896,0.4134105424647832,0.4090273284706759,0.4236042542763354,0.4033722790667148,0.3994828157301736,0.4158394092413831,0.4109214657535152,0.4129755030930428,0.4231690372095943,0.4395680158115962,0.4198488152223521,0.4081349657401452,0.44152938634852,0.4138951425152747,0.4126705049722262,0.4107064609260789,0.4511641084195389,0.4523908220681356,0.4189050601300124,0.4166324197840818,0.4087421981646937,0.442298325261122,0.44183216716443
21.5,67.5,1.0301695652642493,0.9729597043927508,0.9878700620155147,1.1931259080895034,1.0352150554792623,0.9929081627756744,0.9823973964235464,0.9913871209259132,1.1130141100431865,1.0147834540785583,1.0691635196526763,1.0004838027698453,1.1533204906965435,0.9887078234907304,1.030391318565519,1.0368355268581817,1.0571800530980922,0.99435413859378,1.115323052553435,1.0381509027050695,0.9984359951560792,0.9671269764985044,1.064663221386004,1.0340906518634654,1.0251193446877485,1.0095289539697645,1.0486203661992872,1.1046839078771742,1.075847056411503,0.9940211980063356,0.9863396008961628,1.015912082208775,1.0178917885454124,1.1269028357899862,1.0070630413941395,1.1610358419007278,1.080808288374506,1.019206882523074,1.0014717163062177,1.0434718877779692,1.0606680919950635,1.0753075990094128,1.0946569996366189,1.0797510154297865,1.0299136806673828,1.1199875618394068,0.9658148896359636,1.044952889164201,1.154430412116084,1.0182569661272525,1.0803546202665115,1.0796665877726073,1.0123433050758626,1.0639012792240865,1.1020210255340244,1.018168935768658,1.0448588937461822,1.096417915001104,1.118879665190618,1.0445233657024302,0.9964170360292864,1.0072594945093427,1.0297852145844262,1.185234476127061,1.032550896983813,1.035149712490564,1.0295391738241944,1.0015536136098162,1.028820305146256,1.0266176790300383,1.0273855186699308,1.06292310108408,1.0570150017380755,1.014187368937695,1.0337385167229007,1.0985189597599214,0.9995293945268336,1.0254819058218436,1.0103126028601144,1.089474183137494,0.9524811416711968,0.9555343200594184,1.0247666321143087,1.0263450519678603,1.042363918194486,1.018587558093061,1.0892710141509303,1.039243675726326,0.9693207355600512,1.0915487111239996,0.9582921627246394,1.0204338442445415,1.0051032096370809,1.168535329462012,1.1377386481607423,1.0310420596768488,1.0006298575164918,1.0547855329546385,1.1236779743617722,1.0182984019868224
22.5,67.5,0.3210708301665935,0.3125644596697212,0.3158528968180183,0.335468193577039,0.3229074966711004,0.3210780933846682,0.3144197880881134,0.3198367424715149,0.338067606203472,0.3128357143316814,0.3210618844526831,0.3185035772440807,0.3227520846565757,0.3112683373211581,0.3206259090761977,0.3222849122732532,0.3257120183122521,0.3269360190475537,0.3424913895756947,0.3217591109166,0.3310771114515679,0.3122728728422679,0.3323863793274765,0.3228517458312244,0.323042018098161,0.3303260268781512,0.3193626437830613,0.3298501646805019,0.3301393494923679,0.3179513352182498,0.3167454640248168,0.3154029869571311,0.325974353855318,0.3346119916617381,0.3209259880794657,0.3239076045700231,0.3410502029971279,0.3320462025636787,0.3172849619643602,0.3149741897903158,0.3295022889963703,0.321395850734021,0.3195816822197778,0.3422199091179623,0.3348144135191573,0.3329293270305175,0.3211193907348919,0.3197345904005068,0.3436978430521473,0.3282730956934437,0.3204920946676345,0.3374740627867459,0.3192461769691252,0.3237351939415817,0.3384865824927435,0.3311705253043118,0.3199429976888917,0.3265076751282001,0.3359898326498668,0.3233677708598109,0.3307426637849455,0.3190042106922036,0.3213296912823363,0.3399976016327127,0.3197301697898717,0.319760036125324,0.339204127614759,0.3225433030995576,0.315275900782386,0.3186151294927566,0.325769403940935,0.3193028600471314,0.3280930326988477,0.3291846826226218,0.3232948303036192,0.318339895441053,0.3157854571992217,0.3221969619433671,0.3166887465185765,0.3261682686033793,0.3137453556001932,0.3136281430778108,0.3227221170962844,0.3153946075526999,0.3204114706585517,0.3277974261968941,0.3392482663607277,0.3229633924756061,0.31915447390433,0.3393875603141502,0.3220342412215582,0.3187985023599978,0.3200380667755821,0.3379071091580516,0.343769100430751,0.3238409704482861,0.3207762702586927,0.3192736742763942,0.3359350417056283,0.3500303089627806
23.5,67.5,0.6938092586223693,0.663030175065583,0.6694072684565999,0.7818448638273288,0.6903888550664287,0.678740715058443,0.6745211853383891,0.6783614628944766,0.7484658303509548,0.6832950128865563,0.7079493765817382,0.6773152055782028,0.7539508001674406,0.6738194600976465,0.6961402637565702,0.6977885150148018,0.7146483052416848,0.681237161745035,0.7500453383957201,0.696437115009535,0.6890705803666606,0.6585517388019924,0.7185096741198294,0.6971096075048224,0.6946733246593106,0.6916138349350635,0.700588433788588,0.7405357688401575,0.7203520791537975,0.6750957766117888,0.6726130911872628,0.6859534339084797,0.694393089605115,0.7412000917865427,0.6874041172245041,0.7536688061926349,0.731519728842306,0.6991868856971425,0.6802382825352636,0.6944189815147018,0.7159380668596463,0.7184300691084857,0.7278591574538108,0.7372976203294626,0.7040974542371029,0.7510197582837121,0.672631478638562,0.6969016866251005,0.7647276502107043,0.6882909237172447,0.7177490765972317,0.7183026817981559,0.6878753502509389,0.7075067911624741,0.7432629858715991,0.6940838477978869,0.6958902700126285,0.7330713521812552,0.751254616157174,0.6989263032923564,0.6862331363799801,0.6827906516326318,0.6964310640826074,0.7861299963237998,0.6934718649565137,0.696356624157311,0.7138664578971138,0.6844654941902817,0.6882646956380611,0.689280239516725,0.6931351513349427,0.7106092087272686,0.7046306323481023,0.690885504776388,0.6964085411202264,0.7236729324120715,0.6781674516170567,0.693230326073373,0.6843786424422393,0.7217240197198789,0.6526794434673574,0.6542294292965162,0.6942926732877793,0.6903373316269338,0.7002959190986323,0.6959199375576128,0.7357859739608759,0.7019680969741794,0.6575395264717309,0.736764243186012,0.6638442226839404,0.689294316072818,0.6812030237192451,0.7748078260823388,0.7579200230859928,0.6968996313066355,0.6820668331900345,0.6981898343723586,0.7507625380173699,0.6998349485298739
