lon,lat,extreme_0,extreme_1,extreme_2,extreme_3,extreme_4,extreme_5,extreme_6,extreme_7,extreme_8,extreme_9,extreme_10,extreme_11,extreme_12,extreme_13,extreme_14,extreme_15,extreme_16,extreme_17,extreme_18,extreme_19,extreme_20,extreme_21,extreme_22,extreme_23,extreme_24,extreme_25,extreme_26,extreme_27,extreme_28,extreme_29,extreme_30,extreme_31,extreme_32,extreme_33,extreme_34,extreme_35,extreme_36,extreme_37,extreme_38,extreme_39,extreme_40,extreme_41,extreme_42,extreme_43,extreme_44,extreme_45,extreme_46,extreme_47,extreme_48,extreme_49,extreme_50,extreme_51,extreme_52,extreme_53,extreme_54,extreme_55,extreme_56,extreme_57,extreme_58,extreme_59,extreme_60,extreme_61,extreme_62,extreme_63,extreme_64,extreme_65,extreme_66,extreme_67,extreme_68,extreme_69,extreme_70,extreme_71,extreme_72,extreme_73,extreme_74,extreme_75,extreme_76,extreme_77,extreme_78,extreme_79,extreme_80,extreme_81,extreme_82,extreme_83,extreme_84,extreme_85,extreme_86,extreme_87,extreme_88,extreme_89,extreme_90,extreme_91,extreme_92,extreme_93,extreme_94,extreme_95,extreme_96,extreme_97,extreme_98,extreme_99
-5.5,40.5,0.2855000892658134,0.2954664954189037,0.2899934977657349,0.3064094248823116,0.2744853024230918,0.2994993568540017,0.2902664497557314,0.2825268330606037,0.2815662227554895,0.2960950234886298,0.2948772218551925,0.2763153350499678,0.267862539164177,0.2769628778164653,0.2979590339939114,0.2862139862079124,0.296303355834832,0.2986988516742819,0.2833096264196025,0.2688856309697317,0.2853174653429114,0.2841688622616286,0.2936994470134393,0.2889308182541867,0.28717955562988,0.2806611609875582,0.2917192113260893,0.2773658072342106,0.2766946961037489,0.2849843990397095,0.2981525550697682,0.2848242555430648,0.2762597711223623,0.2784214985496571,0.2888826689466933,0.2895307976066028,0.2930923879616709,0.2867452078117726,0.2851262341594082,0.2948279339915728,0.2877611338171689,0.2808989555880574,0.2952816874155404,0.2820824385426136,0.2829186653969474,0.2741962048748034,0.2824551595129392,0.2802221390180736,0.2850954877940002,0.2856912798352728,0.2822838187542353,0.2774344201025048,0.2814161493737409,0.2987893242640565,0.2849313301914628,0.2778607728421832,0.2866610724160353,0.2814772727483632,0.2804977956682778,0.2934989476797478,0.2825561431073328,0.2982220883663262,0.28718878330737,0.2834884145508874,0.2951508637851767,0.3017839084520288,0.2767558697252928,0.2742239065494328,0.2803527061596465,0.2804433736882427,0.2758118563011918,0.2773237637837639,0.2827504920961676,0.3015366599831072,0.2821051741681699,0.2970298253902757,0.2802566595887349,0.2896462654623482,0.2732113389999949,0.3005152995888449,0.2819064358791238,0.2768244852029607,0.2894315673066415,0.2794363355576829,0.2865203131068587,0.2851833574763122,0.2760098299618577,0.2869458396776817,0.2903070920053396,0.283374204057074,0.2796736028496929,0.2795248073117118,0.2968418519406918,0.3003735706093918,0.2951337064072031,0.2831676347873481,0.2584153990639814,0.2679336857169321,0.2855080452703205,0.268106428143845
-4.5,40.5,0.2419092599643398,0.23439112628745,0.2344897577271381,0.2388663482783302,0.229194161350991,0.2395221654504074,0.2447792679353159,0.2177672091321704,0.2208836515052112,0.2438043073940319,0.2407252625276387,0.2148784093153471,0.2091779848556497,0.227491763376382,0.2421162443097876,0.2334410967550842,0.2342529287684207,0.2414695505985756,0.2252843419502684,0.2198266870627862,0.2181587181990402,0.223463479223632,0.2292749046536849,0.2309183257586901,0.2149741445747134,0.2460679865980378,0.2375479924288975,0.2161538200152048,0.2179444518915079,0.2246479622790479,0.2309090950415097,0.2292869749930509,0.2427139962916356,0.2190682105651403,0.2391753460016752,0.2497918135119387,0.2465996258800021,0.2260311679563342,0.2413133881134832,0.2272769483165569,0.2090728937376856,0.2273691518952114,0.2318242196862255,0.234321167790907,0.2173453411690426,0.2203901662731895,0.2362363064194991,0.2221309820092192,0.2317149949052306,0.2180575885618093,0.2136464217937882,0.2226655759341363,0.2187479821937675,0.2426445711819279,0.2299878570638475,0.235582017044547,0.2223600421021391,0.2286030708915969,0.2292362802027627,0.2475616118729262,0.2352985028361476,0.2199397325172744,0.2170304092651847,0.2273854272653671,0.2386984581816851,0.2419236519302308,0.2203391222474321,0.2227765214790782,0.229793631532081,0.2135245206955441,0.2186151916858706,0.2289968990631477,0.2160496284747819,0.2355575103330184,0.2285594292163061,0.2359680795664635,0.2151077482387814,0.232838247997837,0.2276276923651223,0.2266059515284016,0.2214421776761452,0.2128241735657137,0.2355961196496798,0.2204406796918951,0.2351296901041816,0.2102667062781223,0.2440529163354745,0.2414170378084727,0.2258621717019826,0.2249177127517648,0.2226917244972846,0.2236918122577291,0.2345251331803086,0.2315395582685407,0.2306762831096395,0.231186192218642,0.2125786072070643,0.2422092502213927,0.2321425956911424,0.2258322004456948
-3.5,40.5,0.2614574634761549,0.256301293072373,0.251746279294195,0.2548162253374785,0.2528106482632317,0.2598410770901645,0.2694793560306098,0.2392212106675418,0.2418403521868638,0.2643357696126359,0.2641100679112837,0.2369260259712385,0.2343818459045658,0.254112013375202,0.2606874767536558,0.2553108561767429,0.2549201172452028,0.2609684271033323,0.248292051771588,0.242752957090272,0.2414190347927724,0.2467353127664679,0.2509144747293855,0.251746085399331,0.238651541714409,0.2689136476509581,0.2554581516285167,0.2378981845422204,0.2364752659877085,0.2445456387006956,0.2519357785945707,0.2502418342171733,0.2656205452463209,0.2403680746160187,0.2605952225484901,0.2683349767358617,0.2621928570936824,0.2481497711771289,0.2630259545207684,0.2471317465822304,0.2340314609277529,0.2476728021227725,0.251000983389494,0.2562616336723016,0.2357900090281628,0.2433358592846869,0.2610468292283376,0.2428786243539798,0.2540660021433108,0.2364165886536719,0.2381216661343783,0.246878310450052,0.2398274036812367,0.2666178433076379,0.2519925616148227,0.2574541470000563,0.2437701313733932,0.2521291073078744,0.2499626928077348,0.2663071333506122,0.254544642686803,0.2389296202874284,0.2390677612532652,0.2443534792013718,0.2575562947891385,0.2666542432466448,0.2436014892666873,0.2481440972155491,0.2518095848691505,0.2359728864634628,0.2403753518802499,0.251338155160016,0.2372270536305869,0.2547105034563159,0.2531083055164331,0.2559945219831794,0.2378412595907338,0.254325847731822,0.2483389776328421,0.2493174216166948,0.2419690482366737,0.2342486773850944,0.254711446714898,0.2413306741565105,0.2583982987173654,0.2298895511461883,0.2619858741333548,0.2600160088821531,0.2446064843993506,0.2451483604779607,0.2414804975725813,0.2416471996780329,0.2582866158512408,0.2487708594107498,0.2499446030598975,0.2509334592298958,0.2404920471609034,0.2666980410365354,0.2510297074386858,0.2467710469409126
-2.5,40.5,0.2402583545335493,0.2428561921255415,0.2388488406828763,0.2351278261788593,0.2331828234730537,0.2350542079213758,0.254741678318355,0.2393985229833296,0.2260955611219564,0.263639931875525,0.2413065198450801,0.2284728394549886,0.2337070332745386,0.2302672491599447,0.2413921806671308,0.2504513046351416,0.2258685495386055,0.2627726591967155,0.2572960311825771,0.2455682898867613,0.2062768216334084,0.2337468528599172,0.2305999795695266,0.2533000055239895,0.2248169929851031,0.2538506985128799,0.2486328674934879,0.2134824551531109,0.2271632716352986,0.2463327203736877,0.2311392921781682,0.2439033500945508,0.2586845385213676,0.2356296851964841,0.2457552658632146,0.2572643424632159,0.2510438772928822,0.2284849049926821,0.2523880445965409,0.233866992286337,0.2082277367425526,0.2391330645456279,0.2380186796427659,0.2509351155141059,0.248219450416197,0.2266363306150902,0.2467809477615359,0.2306186169812109,0.2528156295298733,0.2205244417576705,0.2309378659408804,0.2550460191431617,0.2192741201856509,0.294944153165516,0.2602090132858058,0.2543176987024945,0.225135132457636,0.238099206181897,0.2510765150751132,0.2451097931761744,0.2466969291634539,0.2120098747992267,0.2443548619719195,0.2376501875416896,0.2693774006199664,0.2521860731245644,0.2296195772319815,0.2678720660186588,0.2368247661903494,0.2086281141128673,0.24021414646819,0.2546092126364773,0.2242686179452357,0.2317519364374089,0.2458002780265621,0.2538026298210981,0.2301065754910549,0.2487933400912501,0.2448454961270562,0.2407076046851907,0.2284475396508841,0.212489882404916,0.218463804747977,0.2422609977481284,0.2570185615349951,0.2170596553620609,0.2361127383421088,0.2281870028056592,0.2268442802267316,0.2461237177645147,0.237283820229419,0.2390466829109322,0.2427505948126629,0.2160931814113327,0.253543138354609,0.2423067129416749,0.2370051603129473,0.2650819180000374,0.2448939818935546,0.2585026774643943
-1.5,40.5,0.2949151090481659,0.2957728461895071,0.2834134802630063,0.2862476083415717,0.288335350473108,0.2905573735930067,0.3110806596151573,0.2779933633412372,0.2731937303116714,0.3099501410621134,0.3030078534497079,0.2782429526668357,0.2855279586919882,0.2885614448715821,0.2910566274613392,0.2983991382642869,0.2887299334953123,0.3092144668336923,0.3015250788845667,0.2862811316902845,0.2724604527408145,0.2919049179244998,0.2856684445714666,0.3024844301171925,0.2766974327539672,0.3049512837327179,0.2859814314807105,0.2778148074437081,0.2737350679863908,0.2899418239940164,0.2956501002085712,0.2872585723707459,0.3075997135039377,0.2861961864837977,0.2993129528901437,0.3050421048330407,0.299056856307163,0.2913034553995823,0.3047241653603359,0.2833709665633557,0.2671620288561743,0.2880219153199005,0.2840153003465183,0.3023366978378252,0.2857705838833645,0.2814711330706408,0.3023019713828475,0.2750406870938836,0.2972873717081928,0.2708592328257864,0.2886875501893429,0.2951883341008386,0.2781646501406323,0.3087871950974948,0.3061830745210437,0.2916942864763862,0.2775375949192618,0.2938721459388517,0.2901950651221748,0.2941029409321365,0.2931200733526717,0.275554314435967,0.2954254176488468,0.2837458611972341,0.3094436106923613,0.3035439050176094,0.2886989125290506,0.3085668079629668,0.2927338914174567,0.2699827561523343,0.2793543290021922,0.3021306315328791,0.2795251376792914,0.2871021560572932,0.2992654027651472,0.3021803753507163,0.283294664200923,0.3018387523532806,0.2934700766574415,0.282881182562822,0.2815948961739202,0.273935099328237,0.2742666521321246,0.2839891837170217,0.2978299121127124,0.2664980414862936,0.2943453293343637,0.2836896531583182,0.2749471706843807,0.2849997757887648,0.28363930080825,0.2832521879070754,0.2996595648317726,0.274820589715669,0.2969477747906697,0.2891814788579651,0.2938342298498032,0.3087633059128602,0.2848050312474041,0.2893782118095979
-0.5,40.5,0.3349737509344884,0.3290563688762307,0.315316415873159,0.3177475426026852,0.3267083276136646,0.3324751709342481,0.3512585757048054,0.3054994036438702,0.3086164656494768,0.3272788360415616,0.3559096221766365,0.304402628942421,0.3088372737933321,0.3340408057965189,0.3228634411308494,0.3174107682010285,0.3259225032171859,0.3329932704196561,0.3262698970648166,0.3202292500793683,0.3097668897459552,0.3296257314512565,0.3210714710554448,0.3340666963390406,0.3049525381755215,0.3388924691595013,0.3189867031566181,0.321703254154069,0.3003654380408335,0.31884716452716,0.3331326205824883,0.3265823936603143,0.3330343022924331,0.3056802341725055,0.3271505632546703,0.3235847996007603,0.3165290589462335,0.3284002149147901,0.3480647093518002,0.3221737293996148,0.3071409229097722,0.3115903347191885,0.3144595935451978,0.3279421559095507,0.2949284615026514,0.3165655295210473,0.3397435903737964,0.3126260562513471,0.3171399087540676,0.3044022837693354,0.3208873925434729,0.3183872672667933,0.3068090401619616,0.3258965222927535,0.3180990290492966,0.3190174423424074,0.3155408303736361,0.330024834074151,0.3178095998447133,0.3354054130801663,0.3236637051791143,0.3156593055685767,0.3099235912425533,0.3073840174726186,0.319401826639164,0.3346687682105145,0.3273098739526835,0.3272455789733316,0.3278150680302938,0.3060077008307163,0.3052207588631279,0.3171950405945018,0.3090443619325378,0.3110472759335983,0.3292372877765993,0.3255084795278478,0.3085492498130088,0.3360733024771874,0.3167696406462846,0.3320274651510779,0.3048456531810091,0.310295361802807,0.3192887643592999,0.3091112335545412,0.3200258904350666,0.3028882203896528,0.3281954151281502,0.3250371037926844,0.3054357094722105,0.311166186551529,0.3079593109692409,0.3092278947745717,0.3278047216798285,0.3214631734442785,0.3265998508866924,0.3277446507366185,0.3301780899486835,0.3380280553774843,0.3181514455819436,0.3011047390850566
8.5,40.5,0.4205464737615145,0.4553592202821523,0.4308513504293189,0.4477048583528626,0.4061573845196269,0.4597483048295788,0.4329202144812131,0.4282376038550408,0.4486488993893037,0.4393806772955141,0.4588086240071655,0.4434743084404775,0.4277851989827521,0.4451068308371388,0.4452996271059449,0.4444866819238254,0.4356502637192236,0.4708449602842651,0.4216591388464343,0.418787788177853,0.4488312227704238,0.4552395029365415,0.4401828108874109,0.4464517617477341,0.4565778472967469,0.4277656332038491,0.4377667813863004,0.43171701464848,0.4140579782883675,0.4309323865037747,0.4497423176174459,0.4393822239048124,0.4556169526497057,0.4353195523251176,0.4442639511808547,0.4209722535587294,0.426098527260736,0.4474046967294285,0.4320474744516874,0.4484498176641109,0.4542526814848561,0.4381550744521214,0.4507142195902358,0.428508882031114,0.4239396179991591,0.441110727103667,0.44262480570685,0.4342295996250419,0.4343705263934753,0.3982433472250188,0.4591036653432191,0.439098060749554,0.4476987592581283,0.4493952170428438,0.4377435308605792,0.4124418712788055,0.4371844122940753,0.440118635975774,0.4282761748069181,0.4330343695755754,0.4378599004938573,0.4522898359700697,0.4574853058727056,0.4163280424938198,0.4632382790406752,0.4619479972573176,0.4369033381947448,0.4253506318828771,0.4315923539583779,0.4411998376902562,0.4183561688929914,0.4395216311291759,0.4296547246021774,0.434456006122375,0.4478260519604832,0.4509344086095155,0.4419274404627962,0.4362712818989074,0.4230805521649589,0.4690560037803831,0.4208237303012697,0.4482564624378757,0.4295715544974723,0.4257497950694091,0.4257179297468444,0.4218923238601564,0.4299883582831258,0.4287483627337219,0.4369581927953985,0.4531605442710585,0.4374597413656846,0.4364582906436419,0.4483920618732533,0.4498461180997617,0.4532987474951379,0.4434742354456838,0.4340554112798221,0.4131254530430401,0.4438065986726514,0.4078259010603076
9.5,40.5,0.3350475438152734,0.3842773182258129,0.3563936625273577,0.3809801942216977,0.3179004791188589,0.363897501042928,0.3523768456712222,0.3593801870741951,0.3786653623524501,0.376269160917098,0.3833455869824213,0.3602629880487532,0.3332252763202166,0.3672010569119638,0.3797117723596548,0.3816284550425883,0.3679125754970569,0.4043773542255737,0.3744685550273009,0.345682200661382,0.3767315615415233,0.3533528696847396,0.3978745894881025,0.3541788155218761,0.355399441866812,0.3507952644436362,0.370358495935905,0.3478936159924025,0.3282834745338021,0.3567903611103833,0.3620800879162492,0.3659283259428443,0.3540644023303767,0.3604321748733355,0.3702989477180526,0.3588985074953699,0.3485652796982049,0.3758036032828334,0.3810690425658523,0.3627347606938351,0.3684713155186417,0.364557549156184,0.3638700981573372,0.3456629904785788,0.3511517136855576,0.3736974592594109,0.357496853268671,0.3399121810647019,0.3633060098636458,0.3185108421555199,0.3651845538248105,0.3550341122323895,0.3559552433579839,0.387174366258754,0.3623793285702811,0.3346276473738055,0.3691334674173689,0.3385440573222979,0.3491238396346362,0.3666519658595149,0.397598489887378,0.3758928770462642,0.3764246653039067,0.338525152216524,0.3755624354946747,0.3987325632460219,0.3582898353764189,0.3412603773818357,0.3546712119604688,0.3506166598862734,0.3108514665196235,0.3734635875613213,0.3421458234770155,0.3694493015317935,0.3767292883432844,0.376920780908786,0.3565642267560046,0.3698599561472326,0.3471073352574002,0.3817577829987356,0.3382118855659386,0.353767390687641,0.3704827277290281,0.3515723685847471,0.3557304596044152,0.3438349907295263,0.365613726035797,0.3639802578102714,0.3505165272138096,0.3806266611353472,0.3601662118003274,0.3483082482935431,0.3728230179922232,0.3577023805550312,0.3488592074758554,0.3782787393172801,0.3387836507381684,0.3341482315890041,0.3810826919079288,0.352596170257285
14.5,40.5,0.3921067910485641,0.4309581913615625,0.4365626813254321,0.4180725345990055,0.4363842180459147,0.418398492437681,0.4262147149900125,0.4611403196761192,0.4396196581192383,0.4550096031052885,0.4439666893960824,0.4377633950706008,0.4446763191193142,0.4212132574044345,0.4261364922800791,0.4665052457096638,0.4323819823615871,0.4223785708741165,0.4257839419118769,0.446797437283419,0.4430468942861104,0.4298572470443206,0.4485710211771513,0.438831866641553,0.4419531680355364,0.3985054784521636,0.4354099491690157,0.4610064399230421,0.4205321738971225,0.4213750908228177,0.4324355311485184,0.43991866678736,0.4523557156135991,0.4523369231543316,0.4267769278121128,0.4069517152799829,0.4192700511533903,0.4073301344959826,0.4161949804001142,0.4608122776404758,0.4175794846274598,0.402729933941807,0.4455177793310964,0.4392423153319006,0.4435246099850694,0.4641426455875542,0.4379053755442574,0.4102267442075463,0.4851458486658703,0.4147340446683731,0.416077453165267,0.4304142668209978,0.4302277175647012,0.4947124460057016,0.4386161600162609,0.4317927499946121,0.4131287769890829,0.4350206082931259,0.4214273697774511,0.431921550832802,0.3994764736951711,0.4026606137945024,0.5077302312376218,0.4316815449283293,0.4284580056483852,0.4438279043957392,0.4559197384870819,0.4271131662413772,0.4247425200339569,0.4296782518730557,0.4138530213414181,0.4423108670472848,0.4391864800418854,0.4683098648858451,0.4281688523998598,0.4359018630734405,0.4201931237289674,0.4429869437034358,0.4373100102782785,0.4205468250886626,0.4394695047957384,0.4049313463677457,0.4470148905150485,0.4317509522961917,0.4266846990402665,0.4142426329457677,0.4088745910815844,0.4007811677328466,0.4429358955393414,0.4262092347388848,0.4337637339125513,0.4394603455770817,0.4303117890247709,0.4520728415885122,0.4659190506433183,0.4115720333646264,0.4439902810067902,0.4212568473620571,0.4286030019201701,0.4739616664124788
15.5,40.5,0.4089548185911747,0.4285838774254564,0.4106965674997658,0.4243836896487658,0.4269182486522302,0.4486998397313604,0.4248446251223248,0.4102648622184379,0.4305770051098435,0.4266424473430608,0.4404519510422742,0.4248121395957707,0.4381395689850582,0.4239786512441974,0.4123117672450472,0.4247065296688411,0.422073726687718,0.4331976662645564,0.4227618571593343,0.4170789729960335,0.418027169610851,0.4213939187107909,0.4274693249943671,0.4197451743534642,0.4282654662766353,0.4020833031836108,0.4240460042000613,0.408085216903289,0.4091783673528122,0.4177399537203114,0.4313284549359483,0.4297566204184108,0.453166866456868,0.4246212265295217,0.4204654417133424,0.4000450672517651,0.4235628870916447,0.4153175800745226,0.4227149524835232,0.4399671380215014,0.4184742559871908,0.4008599476778005,0.4313856503367804,0.4184725837127839,0.4146756600211356,0.4264056577431432,0.4367796776157805,0.4307480278942875,0.4178241311929571,0.407125141341237,0.4475184911622754,0.4223228551602514,0.4350108431118387,0.4174329328460595,0.4325142374984133,0.425598255409199,0.4292285022554977,0.4359659711057548,0.4295729458097067,0.4283426188553872,0.419017663812035,0.4163948539847895,0.4393148626006767,0.4235669636876146,0.4279466142803754,0.4158900656533463,0.4243797740315779,0.4183823081345439,0.4121662261884765,0.4311464447258368,0.4201956892356002,0.4027875501686441,0.4201417514303727,0.4149572114256629,0.4233007401970234,0.4263084796280498,0.4238428996486802,0.432793426076373,0.3990955454578506,0.4472316680740184,0.4223529900037883,0.4294664919033945,0.4105764942243856,0.4272244590978749,0.4262728717283788,0.4187378715091505,0.4092052791322883,0.4120615714116458,0.4221150798777027,0.4209982349813943,0.4125790442405663,0.4287208419133488,0.4311653242734136,0.4271901390563775,0.4389910509102183,0.4227111205136548,0.4286977296071241,0.4118469640701729,0.4237230552549396,0.396995552420824
